date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-17,Cuba,1872,79,10,0,1,2020,5,17,6,1,2,0.042200854700854704,0.060022650056625215,0.025974025974025983,15.142857142857142,0.2857142857142857,0.0004361043088783938,0.0005337441136131774,0.00012944146009966992,0.0,0.042200854700854704,0.0030397447073390368,0.0,0.00022494848467485392,0.00012767315671879988
2020-05-18,Cuba,1881,79,9,0,1,2020,5,18,0,0,2,0.04199893673577884,0.054963544587773416,0.025974025974025983,14.0,0.2857142857142857,0.0004382020848163444,0.0005337441136131774,0.00011649731408970293,0.0,0.04199893673577884,0.0030165309630281615,0.0,0.00020797124054844988,0.00012767315671879988
2020-05-19,Cuba,1887,79,6,0,1,2020,5,19,1,0,2,0.041865394806571275,0.046008869179600786,0.012820512820512775,11.857142857142858,0.14285714285714285,0.00043960060210831146,0.0005337441136131774,7.766487605980195e-05,0.0,0.041865394806571275,0.0029754423661226335,0.0,0.00017613890781144226,6.383657835939994e-05
2020-05-20,Cuba,1900,79,13,0,1,2020,5,20,2,0,2,0.041578947368421056,0.04972375690607733,0.0,12.857142857142858,0.0,0.0004426307229075734,0.0005337441136131774,0.0001682738981295709,0.0,0.041578947368421056,0.0029924881569955417,0.0,0.00019099399642204582,0.0
2020-05-21,Cuba,1908,80,8,1,1,2020,5,21,3,0,2,0.041928721174004195,0.042622950819672045,0.012658227848101333,11.142857142857142,0.14285714285714285,0.0004444954126301961,0.0005405003682158758,0.00010355316807973594,0.0002572678157962439,0.041928721174004195,0.002959906053715467,0.0,0.00016552813023243968,6.383657835939994e-05
2020-05-22,Cuba,1916,81,8,1,1,2020,5,22,4,0,2,0.042275574112734866,0.04130434782608705,0.025316455696202445,10.857142857142858,0.2857142857142857,0.00044636010235281885,0.0005472566228185743,0.00010355316807973594,0.0002572678157962439,0.042275574112734866,0.0029538556337491122,0.0,0.0001612838192008387,0.00012767315671879988
2020-05-23,Cuba,1931,81,15,0,1,2020,5,23,5,1,2,0.04194717762817193,0.03705692803437155,0.025316455696202445,9.857142857142858,0.2857142857142857,0.00044985639558273654,0.0005472566228185743,0.0001941621901495049,0.0,0.04194717762817193,0.0029343663154036276,0.0,0.00014642873059023513,0.00012767315671879988
2020-05-24,Cuba,1941,82,10,1,1,2020,5,24,6,1,2,0.0422462648119526,0.03685897435897445,0.03797468354430378,9.857142857142858,0.42857142857142855,0.00045218725773601493,0.0005540128774212728,0.00012944146009966992,0.0002572678157962439,0.0422462648119526,0.0029334580034432703,0.0,0.00014642873059023513,0.0001915097350781998
2020-05-25,Cuba,1947,82,6,0,1,2020,5,25,0,0,2,0.042116076014381096,0.03508771929824572,0.03797468354430378,9.428571428571429,0.42857142857142855,0.000453585775027982,0.0005540128774212728,7.766487605980195e-05,0.0,0.042116076014381096,0.0029253305859892843,0.0,0.0001400622640428336,0.0001915097350781998
2020-05-26,Cuba,1963,82,16,0,1,2020,5,26,1,0,2,0.041772796739684155,0.04027556968733448,0.03797468354430378,10.857142857142858,0.42857142857142855,0.00045731515447322747,0.0005540128774212728,0.00020710633615947187,0.0,0.041772796739684155,0.002949135077355762,0.0,0.0001612838192008387,0.0001915097350781998
2020-05-27,Cuba,1974,82,11,0,1,2020,5,27,2,0,2,0.04154002026342452,0.03894736842105262,0.03797468354430378,10.571428571428571,0.42857142857142855,0.00045987910284183374,0.0005540128774212728,0.00014238560610963693,0.0,0.04154002026342452,0.0029430406156413977,0.0,0.00015703950816923766,0.0001915097350781998
2020-05-28,Cuba,1983,82,9,0,1,2020,5,28,3,0,2,0.04135148764498235,0.03930817610062887,0.02499999999999991,10.714285714285714,0.2857142857142857,0.00046197687877978436,0.0005540128774212728,0.00011649731408970293,0.0,0.04135148764498235,0.002944696184451072,0.0,0.00015916166368503816,0.00012767315671879988
2020-05-29,Cuba,2005,82,22,0,1,2020,5,29,4,0,2,0.040897755610972565,0.04645093945720258,0.012345679012345734,12.714285714285714,0.14285714285714285,0.0004671047755169969,0.0005540128774212728,0.00028477121221927385,0.0,0.040897755610972565,0.0029774708089876554,0.0,0.00018887184090624529,6.383657835939994e-05
2020-05-30,Cuba,2025,83,20,1,1,2020,5,30,5,1,2,0.04098765432098765,0.048679440704298305,0.024691358024691468,13.428571428571429,0.2857142857142857,0.00047176649982355373,0.0005607691320239712,0.00025888292019933984,0.0002572678157962439,0.04098765432098765,0.0029876963040806224,0.0,0.00019948261848524784,0.00012767315671879988
2020-05-31,Cuba,2045,83,20,0,1,2020,5,31,6,1,2,0.04058679706601467,0.05358062854198864,0.012195121951219523,14.857142857142858,0.14285714285714285,0.0004764282241301106,0.0005607691320239712,0.00025888292019933984,0.0,0.04058679706601467,0.0030101854421276967,0.0,0.00022070417364325294,6.383657835939994e-05
2020-06-01,Cuba,2083,83,38,0,1,2020,6,1,0,0,2,0.039846375420067214,0.0698510529019003,0.012195121951219523,19.428571428571427,0.14285714285714285,0.0004852855003125686,0.0005607691320239712,0.0004918775483787457,0.0,0.039846375420067214,0.003084842409302202,0.0,0.0002886131501488692,6.383657835939994e-05
2020-06-02,Cuba,2092,83,9,0,1,2020,6,2,1,0,2,0.039674952198852774,0.06571574121242985,0.012195121951219523,18.428571428571427,0.14285714285714285,0.0004873832762505192,0.0005607691320239712,0.00011649731408970293,0.0,0.039674952198852774,0.0030658674998451495,0.0,0.0002737580615382656,6.383657835939994e-05
