date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-17,Costa Rica,863,10,10,0,1,2020,5,17,6,1,2,0.011587485515643106,0.08964646464646475,0.4285714285714286,10.142857142857142,0.42857142857142855,0.00020092031761260047,6.756254602698448e-05,0.00012944146009966992,0.0,0.011587485515643106,0.00317567380817223,0.0,0.00015067304162183612,0.0001915097350781998
2020-05-18,Costa Rica,866,10,3,0,1,2020,5,18,0,0,2,0.011547344110854504,0.08114856429463169,0.4285714285714286,9.285714285714286,0.42857142857142855,0.00020161957625858398,6.756254602698448e-05,3.8832438029900976e-05,0.0,0.011547344110854504,0.0031366811271219333,0.0,0.0001379401085270331,0.0001915097350781998
2020-05-19,Costa Rica,882,10,16,0,1,2020,5,19,1,0,2,0.011337868480725623,0.09701492537313428,0.4285714285714286,11.142857142857142,0.42857142857142855,0.00020534895570382947,6.756254602698448e-05,0.00020710633615947187,0.0,0.011337868480725623,0.0032094840468254392,0.0,0.00016552813023243968,0.0001915097350781998
2020-05-20,Costa Rica,897,10,15,0,1,2020,5,20,2,0,2,0.011148272017837236,0.10061349693251542,0.25,11.714285714285714,0.2857142857142857,0.0002088452489337471,6.756254602698448e-05,0.0001941621901495049,0.0,0.011148272017837236,0.0032259961200720205,0.0,0.00017401675229564172,0.00012767315671879988
2020-05-21,Costa Rica,903,10,6,0,1,2020,5,21,3,0,2,0.01107419712070875,0.0879518072289156,0.25,10.428571428571429,0.2857142857142857,0.00021024376622571416,6.756254602698448e-05,7.766487605980195e-05,0.0,0.01107419712070875,0.0031678978595924426,0.0,0.00015491735265343715,0.00012767315671879988
2020-05-22,Costa Rica,911,10,8,0,1,2020,5,22,4,0,2,0.010976948408342482,0.08066429418742582,0.11111111111111116,9.714285714285714,0.14285714285714285,0.00021210845594833692,6.756254602698448e-05,0.00010355316807973594,0.0,0.010976948408342482,0.003134459050014569,0.0,0.0001443065750744346,6.383657835939994e-05
2020-05-23,Costa Rica,918,10,7,0,1,2020,5,23,5,1,2,0.010893246187363835,0.0762016412661195,0.0,9.285714285714286,0.0,0.0002137400594556318,6.756254602698448e-05,9.060902206976894e-05,0.0,0.010893246187363835,0.003113982132800408,0.0,0.0001379401085270331,0.0
2020-05-24,Costa Rica,930,10,12,0,1,2020,5,24,6,1,2,0.010752688172043012,0.07763615295480886,0.0,9.571428571428571,0.0,0.00021653709403956592,6.756254602698448e-05,0.0001553297521196039,0.0,0.010752688172043012,0.003120564400704729,0.0,0.0001421844195586341,0.0
2020-05-25,Costa Rica,951,10,21,0,1,2020,5,25,0,0,2,0.010515247108307046,0.09815242494226317,0.0,12.142857142857142,0.0,0.0002214319045614506,6.756254602698448e-05,0.00027182706620930685,0.0,0.010515247108307046,0.0032147034723373335,0.0,0.00018038321884304324,0.0
2020-05-26,Costa Rica,956,10,5,0,1,2020,5,26,1,0,2,0.010460251046025104,0.08390022675736963,0.0,10.571428571428571,0.0,0.00022259733563808983,6.756254602698448e-05,6.472073004983496e-05,0.0,0.010460251046025104,0.0031493071514721092,0.0,0.00015703950816923766,0.0
