date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-14,Malta,522,6,14,0,1,2020,5,14,3,0,2,0.011494252873563218,0.07407407407407418,0.19999999999999996,5.142857142857143,0.14285714285714285,0.00012143791818580607,4.053752761619069e-05,0.0001812180441395379,0.0,0.011494252873563218,0.0031042197743944753,0.0,7.639759856881832e-05,6.383657835939994e-05
2020-05-15,Malta,532,6,10,0,1,2020,5,15,4,0,2,0.011278195488721804,0.08793456032719837,0.19999999999999996,6.142857142857143,0.14285714285714285,0.0001237687803390845,4.053752761619069e-05,0.00012944146009966992,0.0,0.011278195488721804,0.003167818722051412,0.0,9.125268717942189e-05,6.383657835939994e-05
2020-05-16,Malta,546,6,14,0,1,2020,5,16,5,1,2,0.01098901098901099,0.11428571428571432,0.19999999999999996,8.0,0.14285714285714285,0.0001270319873536743,4.053752761619069e-05,0.0001812180441395379,0.0,0.01098901098901099,0.003288731194435257,0.0,0.0001188407088848285,6.383657835939994e-05
2020-05-17,Malta,553,6,7,0,1,2020,5,17,6,1,2,0.0108499095840868,0.11491935483870974,0.19999999999999996,8.142857142857142,0.14285714285714285,0.0001286635908609692,4.053752761619069e-05,9.060902206976894e-05,0.0,0.0108499095840868,0.003291638658980679,0.0,0.000120962864400629,6.383657835939994e-05
2020-05-18,Malta,558,6,5,0,1,2020,5,18,0,0,2,0.010752688172043012,0.1093439363817097,0.19999999999999996,7.857142857142857,0.14285714285714285,0.00012982902193760842,4.053752761619069e-05,6.472073004983496e-05,0.0,0.010752688172043012,0.003266055808557063,0.0,0.00011671855336902798,6.383657835939994e-05
2020-05-19,Malta,569,6,11,0,1,2020,5,19,1,0,2,0.01054481546572935,0.12450592885375489,0.19999999999999996,9.0,0.14285714285714285,0.0001323929703062147,4.053752761619069e-05,0.00014238560610963693,0.0,0.01054481546572935,0.0033356267274984616,0.0,0.00013369579749543205,6.383657835939994e-05
2020-05-20,Malta,584,6,15,0,1,2020,5,20,2,0,2,0.010273972602739725,0.14960629921259838,0.0,10.857142857142858,0.0,0.00013588926353613233,4.053752761619069e-05,0.0001941621901495049,0.0,0.010273972602739725,0.003450799969725948,0.0,0.0001612838192008387,0.0
2020-05-21,Malta,599,6,15,0,1,2020,5,21,3,0,2,0.01001669449081803,0.14750957854406122,0.0,11.0,0.0,0.00013938555676604997,4.053752761619069e-05,0.0001941621901495049,0.0,0.01001669449081803,0.0034411791508301135,0.0,0.00016340597471663917,0.0
2020-05-22,Malta,600,6,1,0,1,2020,5,22,4,0,2,0.01,0.1278195488721805,0.0,9.714285714285714,0.0,0.00013961864298137782,4.053752761619069e-05,1.2944146009966992e-05,0.0,0.01,0.003350831298410202,0.0,0.0001443065750744346,0.0
2020-05-23,Malta,609,6,9,0,1,2020,5,23,5,1,2,0.009852216748768473,0.11538461538461542,0.0,9.0,0.0,0.00014171641891932838,4.053752761619069e-05,0.00011649731408970293,0.0,0.009852216748768473,0.0032937735105699746,0.0,0.00013369579749543205,0.0
