date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-05-21,Albania,969,31,5,0,1,2020,5,21,3,0,2,0.03199174406604747,0.07906458797327387,0.0,10.142857142857142,0.0,0.00022562745643735178,0.0002094438926836519,6.472073004983496e-05,0.0,0.03199174406604747,0.0031271187857610408,0.0,0.00015067304162183612,0.0
2020-05-22,Albania,981,31,12,0,1,2020,5,22,4,0,2,0.03160040774719674,0.07096069868995625,0.0,9.285714285714286,0.0,0.0002284244910212859,0.0002094438926836519,0.0001553297521196039,0.0,0.03160040774719674,0.0030899340275256535,0.0,0.0001379401085270331,0.0
2020-05-23,Albania,989,31,8,0,1,2020,5,23,5,1,2,0.03134479271991911,0.060021436227224,0.0,8.0,0.0,0.00023028918074390864,0.0002094438926836519,0.00010355316807973594,0.0,0.03134479271991911,0.0030397391376735037,0.0,0.0001188407088848285,0.0
2020-05-24,Albania,998,32,9,1,1,2020,5,24,6,1,2,0.03206412825651302,0.05496828752642702,0.032258064516129004,7.428571428571429,0.14285714285714285,0.00023238695668185923,0.00021620014728635035,0.00011649731408970293,0.0002572678157962439,0.03206412825651302,0.003016552726038611,0.0,0.00011035208682162647,6.383657835939994e-05
2020-05-25,Albania,1004,32,6,0,1,2020,5,25,0,0,2,0.03187250996015936,0.05907172995780585,0.032258064516129004,8.0,0.14285714285714285,0.00023378547397382628,0.00021620014728635035,7.766487605980195e-05,0.0,0.03187250996015936,0.003035381403160072,0.0,0.0001188407088848285,6.383657835939994e-05
2020-05-26,Albania,1029,33,25,1,1,2020,5,26,1,0,2,0.03206997084548105,0.08429926238145424,0.06451612903225801,11.428571428571429,0.2857142857142857,0.00023961262935702236,0.0002229564018890488,0.0003236036502491748,0.0002572678157962439,0.03206997084548105,0.00315113812949885,0.0,0.00016977244126404072,0.00012767315671879988
2020-05-27,Albania,1050,33,21,0,1,2020,5,27,2,0,2,0.03142857142857143,0.08921161825726132,0.06451612903225801,12.285714285714286,0.2857142857142857,0.00024450743987890704,0.0002229564018890488,0.00027182706620930685,0.0,0.03142857142857143,0.0031736785121746222,0.0,0.00018250537435884377,0.00012767315671879988
2020-05-28,Albania,1076,33,26,0,1,2020,5,28,3,0,2,0.03066914498141264,0.1104231166150671,0.06451612903225801,15.285714285714286,0.2857142857142857,0.00025056768147743095,0.0002229564018890488,0.0003365477962591418,0.0,0.03066914498141264,0.0032710076353487257,0.0,0.00022707064019065446,0.00012767315671879988
2020-05-29,Albania,1099,33,23,0,1,2020,5,29,4,0,2,0.03002729754322111,0.12028542303771661,0.06451612903225801,16.857142857142858,0.2857142857142857,0.0002559286644299713,0.0002229564018890488,0.0002977153582292408,0.0,0.03002729754322111,0.0033162609041371407,0.0,0.00025041435086446006,0.00012767315671879988
2020-05-30,Albania,1122,33,23,0,1,2020,5,30,5,1,2,0.029411764705882353,0.134479271991911,0.06451612903225801,19.0,0.2857142857142857,0.00026128964738251175,0.0002229564018890488,0.0002977153582292408,0.0,0.029411764705882353,0.0033813894891090283,0.0,0.0002822466836014677,0.00012767315671879988
2020-05-31,Albania,1137,33,15,0,1,2020,5,31,6,1,2,0.029023746701846966,0.13927855711422854,0.03125,19.857142857142858,0.14285714285714285,0.0002647859406124294,0.0002229564018890488,0.0001941621901495049,0.0,0.029023746701846966,0.0034034110457637373,0.0,0.0002949796166962707,6.383657835939994e-05
2020-06-01,Albania,1143,33,6,0,1,2020,6,1,0,0,2,0.028871391076115485,0.13844621513944233,0.03125,19.857142857142858,0.14285714285714285,0.0002661844579043964,0.0002229564018890488,7.766487605980195e-05,0.0,0.028871391076115485,0.003399591838217886,0.0,0.0002949796166962707,6.383657835939994e-05
